Running on ax20.rc.zi.columbia.edu
Train Epoch: 62 [27520/32000 (86%)]	Loss: 0.000006
Train Epoch: 62 [28160/32000 (88%)]	Loss: 0.000005
Train Epoch: 62 [28800/32000 (90%)]	Loss: 0.000014
Train Epoch: 62 [29440/32000 (92%)]	Loss: 0.000033
Train Epoch: 62 [30080/32000 (94%)]	Loss: 0.000006
Train Epoch: 62 [30720/32000 (96%)]	Loss: 0.000015
Train Epoch: 62 [31360/32000 (98%)]	Loss: 0.000008
Test set:
Overall: 64471/112000 (57.6%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 63 [0/32000 (0%)]	Loss: 0.000013
Train Epoch: 63 [640/32000 (2%)]	Loss: 0.000010
Train Epoch: 63 [1280/32000 (4%)]	Loss: 0.000005
Train Epoch: 63 [1920/32000 (6%)]	Loss: 0.000017
Train Epoch: 63 [2560/32000 (8%)]	Loss: 0.000011
Train Epoch: 63 [3200/32000 (10%)]	Loss: 0.000025
Train Epoch: 63 [3840/32000 (12%)]	Loss: 0.000001
Train Epoch: 63 [4480/32000 (14%)]	Loss: 0.000009
Train Epoch: 63 [5120/32000 (16%)]	Loss: 0.000003
Train Epoch: 63 [5760/32000 (18%)]	Loss: 0.000013
Train Epoch: 63 [6400/32000 (20%)]	Loss: 0.000003
Train Epoch: 63 [7040/32000 (22%)]	Loss: 0.000019
Train Epoch: 63 [7680/32000 (24%)]	Loss: 0.000005
Train Epoch: 63 [8320/32000 (26%)]	Loss: 0.000006
Train Epoch: 63 [8960/32000 (28%)]	Loss: 0.000001
Train Epoch: 63 [9600/32000 (30%)]	Loss: 0.000005
Train Epoch: 63 [10240/32000 (32%)]	Loss: 0.000002
Train Epoch: 63 [10880/32000 (34%)]	Loss: 0.000003
Train Epoch: 63 [11520/32000 (36%)]	Loss: 0.000012
Train Epoch: 63 [12160/32000 (38%)]	Loss: 0.000008
Train Epoch: 63 [12800/32000 (40%)]	Loss: 0.000011
Train Epoch: 63 [13440/32000 (42%)]	Loss: 0.000003
Train Epoch: 63 [14080/32000 (44%)]	Loss: 0.000019
Train Epoch: 63 [14720/32000 (46%)]	Loss: 0.000007
Train Epoch: 63 [15360/32000 (48%)]	Loss: 0.000015
Train Epoch: 63 [16000/32000 (50%)]	Loss: 0.000003
Train Epoch: 63 [16640/32000 (52%)]	Loss: 0.000009
Train Epoch: 63 [17280/32000 (54%)]	Loss: 0.000014
Train Epoch: 63 [17920/32000 (56%)]	Loss: 0.000059
Train Epoch: 63 [18560/32000 (58%)]	Loss: 0.000009
Train Epoch: 63 [19200/32000 (60%)]	Loss: 0.000004
Train Epoch: 63 [19840/32000 (62%)]	Loss: 0.000018
Train Epoch: 63 [20480/32000 (64%)]	Loss: 0.000000
Train Epoch: 63 [21120/32000 (66%)]	Loss: 0.000005
Train Epoch: 63 [21760/32000 (68%)]	Loss: 0.000012
Train Epoch: 63 [22400/32000 (70%)]	Loss: 0.000010
Train Epoch: 63 [23040/32000 (72%)]	Loss: 0.000015
Train Epoch: 63 [23680/32000 (74%)]	Loss: 0.000025
Train Epoch: 63 [24320/32000 (76%)]	Loss: 0.000009
Train Epoch: 63 [24960/32000 (78%)]	Loss: 0.000007
Train Epoch: 63 [25600/32000 (80%)]	Loss: 0.000020
Train Epoch: 63 [26240/32000 (82%)]	Loss: 0.000002
Train Epoch: 63 [26880/32000 (84%)]	Loss: 0.000011
Train Epoch: 63 [27520/32000 (86%)]	Loss: 0.000012
Train Epoch: 63 [28160/32000 (88%)]	Loss: 0.000031
Train Epoch: 63 [28800/32000 (90%)]	Loss: 0.000004
Train Epoch: 63 [29440/32000 (92%)]	Loss: 0.000012
Train Epoch: 63 [30080/32000 (94%)]	Loss: 0.000018
Train Epoch: 63 [30720/32000 (96%)]	Loss: 0.000006
Train Epoch: 63 [31360/32000 (98%)]	Loss: 0.000011
Test set:
Overall: 64450/112000 (57.5%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 64 [0/32000 (0%)]	Loss: 0.000007
Train Epoch: 64 [640/32000 (2%)]	Loss: 0.000007
Train Epoch: 64 [1280/32000 (4%)]	Loss: 0.000001
Train Epoch: 64 [1920/32000 (6%)]	Loss: 0.000010
Train Epoch: 64 [2560/32000 (8%)]	Loss: 0.000007
Train Epoch: 64 [3200/32000 (10%)]	Loss: 0.000001
Train Epoch: 64 [3840/32000 (12%)]	Loss: 0.000006
Train Epoch: 64 [4480/32000 (14%)]	Loss: 0.000008
Train Epoch: 64 [5120/32000 (16%)]	Loss: 0.000005
Train Epoch: 64 [5760/32000 (18%)]	Loss: 0.000007
Train Epoch: 64 [6400/32000 (20%)]	Loss: 0.000008
Train Epoch: 64 [7040/32000 (22%)]	Loss: 0.000009
Train Epoch: 64 [7680/32000 (24%)]	Loss: 0.000008
Train Epoch: 64 [8320/32000 (26%)]	Loss: 0.000004
Train Epoch: 64 [8960/32000 (28%)]	Loss: 0.000003
Train Epoch: 64 [9600/32000 (30%)]	Loss: 0.000009
Train Epoch: 64 [10240/32000 (32%)]	Loss: 0.000012
Train Epoch: 64 [10880/32000 (34%)]	Loss: 0.000002
Train Epoch: 64 [11520/32000 (36%)]	Loss: 0.000027
Train Epoch: 64 [12160/32000 (38%)]	Loss: 0.000012
Train Epoch: 64 [12800/32000 (40%)]	Loss: 0.000010
Train Epoch: 64 [13440/32000 (42%)]	Loss: 0.000008
Train Epoch: 64 [14080/32000 (44%)]	Loss: 0.000009
Train Epoch: 64 [14720/32000 (46%)]	Loss: 0.000004
Train Epoch: 64 [15360/32000 (48%)]	Loss: 0.000004
Train Epoch: 64 [16000/32000 (50%)]	Loss: 0.000005
Train Epoch: 64 [16640/32000 (52%)]	Loss: 0.000008
Train Epoch: 64 [17280/32000 (54%)]	Loss: 0.000003
Train Epoch: 64 [17920/32000 (56%)]	Loss: 0.000000
Train Epoch: 64 [18560/32000 (58%)]	Loss: 0.000004
Train Epoch: 64 [19200/32000 (60%)]	Loss: 0.000005
Train Epoch: 64 [19840/32000 (62%)]	Loss: 0.000007
Train Epoch: 64 [20480/32000 (64%)]	Loss: 0.000013
Train Epoch: 64 [21120/32000 (66%)]	Loss: 0.000006
Train Epoch: 64 [21760/32000 (68%)]	Loss: 0.000001
Train Epoch: 64 [22400/32000 (70%)]	Loss: 0.000002
Train Epoch: 64 [23040/32000 (72%)]	Loss: 0.000007
Train Epoch: 64 [23680/32000 (74%)]	Loss: 0.000006
Train Epoch: 64 [24320/32000 (76%)]	Loss: 0.000005
Train Epoch: 64 [24960/32000 (78%)]	Loss: 0.000008
Train Epoch: 64 [25600/32000 (80%)]	Loss: 0.000001
Train Epoch: 64 [26240/32000 (82%)]	Loss: 0.000023
Train Epoch: 64 [26880/32000 (84%)]	Loss: 0.000000
Train Epoch: 64 [27520/32000 (86%)]	Loss: 0.000005
Train Epoch: 64 [28160/32000 (88%)]	Loss: 0.000000
Train Epoch: 64 [28800/32000 (90%)]	Loss: 0.000017
Train Epoch: 64 [29440/32000 (92%)]	Loss: 0.000000
Train Epoch: 64 [30080/32000 (94%)]	Loss: 0.000006
Train Epoch: 64 [30720/32000 (96%)]	Loss: 0.000002
Train Epoch: 64 [31360/32000 (98%)]	Loss: 0.000018
Test set:
Overall: 64450/112000 (57.5%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 65 [0/32000 (0%)]	Loss: 0.000000
Train Epoch: 65 [640/32000 (2%)]	Loss: 0.000000
Train Epoch: 65 [1280/32000 (4%)]	Loss: 0.000006
Train Epoch: 65 [1920/32000 (6%)]	Loss: 0.000000
Train Epoch: 65 [2560/32000 (8%)]	Loss: 0.000000
Train Epoch: 65 [3200/32000 (10%)]	Loss: 0.000001
Train Epoch: 65 [3840/32000 (12%)]	Loss: 0.000016
Train Epoch: 65 [4480/32000 (14%)]	Loss: 0.000022
Train Epoch: 65 [5120/32000 (16%)]	Loss: 0.000002
Train Epoch: 65 [5760/32000 (18%)]	Loss: 0.000006
Train Epoch: 65 [6400/32000 (20%)]	Loss: 0.000008
Train Epoch: 65 [7040/32000 (22%)]	Loss: 0.000002
Train Epoch: 65 [7680/32000 (24%)]	Loss: 0.000014
Train Epoch: 65 [8320/32000 (26%)]	Loss: 0.000005
Train Epoch: 65 [8960/32000 (28%)]	Loss: 0.000003
Train Epoch: 65 [9600/32000 (30%)]	Loss: 0.000000
Train Epoch: 65 [10240/32000 (32%)]	Loss: 0.000000
Train Epoch: 65 [10880/32000 (34%)]	Loss: 0.000000
Train Epoch: 65 [11520/32000 (36%)]	Loss: 0.000006
Train Epoch: 65 [12160/32000 (38%)]	Loss: 0.000056
Train Epoch: 65 [12800/32000 (40%)]	Loss: 0.000002
Train Epoch: 65 [13440/32000 (42%)]	Loss: 0.000018
Train Epoch: 65 [14080/32000 (44%)]	Loss: 0.000004
Train Epoch: 65 [14720/32000 (46%)]	Loss: 0.000017
Train Epoch: 65 [15360/32000 (48%)]	Loss: 0.000003
Train Epoch: 65 [16000/32000 (50%)]	Loss: 0.000009
Train Epoch: 65 [16640/32000 (52%)]	Loss: 0.000008
Train Epoch: 65 [17280/32000 (54%)]	Loss: 0.000010
Train Epoch: 65 [17920/32000 (56%)]	Loss: 0.000017
Train Epoch: 65 [18560/32000 (58%)]	Loss: 0.000010
Train Epoch: 65 [19200/32000 (60%)]	Loss: 0.000007
Train Epoch: 65 [19840/32000 (62%)]	Loss: 0.000005
Train Epoch: 65 [20480/32000 (64%)]	Loss: 0.000007
Train Epoch: 65 [21120/32000 (66%)]	Loss: 0.000000
Train Epoch: 65 [21760/32000 (68%)]	Loss: 0.000002
Train Epoch: 65 [22400/32000 (70%)]	Loss: 0.000009
Train Epoch: 65 [23040/32000 (72%)]	Loss: 0.000003
Train Epoch: 65 [23680/32000 (74%)]	Loss: 0.000014
Train Epoch: 65 [24320/32000 (76%)]	Loss: 0.000013
Train Epoch: 65 [24960/32000 (78%)]	Loss: 0.000023
Train Epoch: 65 [25600/32000 (80%)]	Loss: 0.000004
Train Epoch: 65 [26240/32000 (82%)]	Loss: 0.000000
Train Epoch: 65 [26880/32000 (84%)]	Loss: 0.000000
Train Epoch: 65 [27520/32000 (86%)]	Loss: 0.000004
Train Epoch: 65 [28160/32000 (88%)]	Loss: 0.000003
Train Epoch: 65 [28800/32000 (90%)]	Loss: 0.000016
Train Epoch: 65 [29440/32000 (92%)]	Loss: 0.000000
Train Epoch: 65 [30080/32000 (94%)]	Loss: 0.000031
Train Epoch: 65 [30720/32000 (96%)]	Loss: 0.000005
Train Epoch: 65 [31360/32000 (98%)]	Loss: 0.000000
Test set:
Overall: 64458/112000 (57.6%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 66 [0/32000 (0%)]	Loss: 0.000015
Train Epoch: 66 [640/32000 (2%)]	Loss: 0.000001
Train Epoch: 66 [1280/32000 (4%)]	Loss: 0.000008
Train Epoch: 66 [1920/32000 (6%)]	Loss: 0.000005
Train Epoch: 66 [2560/32000 (8%)]	Loss: 0.000017
Train Epoch: 66 [3200/32000 (10%)]	Loss: 0.000000
Train Epoch: 66 [3840/32000 (12%)]	Loss: 0.000008
Train Epoch: 66 [4480/32000 (14%)]	Loss: 0.000015
Train Epoch: 66 [5120/32000 (16%)]	Loss: 0.000023
Train Epoch: 66 [5760/32000 (18%)]	Loss: 0.000003
Train Epoch: 66 [6400/32000 (20%)]	Loss: 0.000001
Train Epoch: 66 [7040/32000 (22%)]	Loss: 0.000010
Train Epoch: 66 [7680/32000 (24%)]	Loss: 0.000005
Train Epoch: 66 [8320/32000 (26%)]	Loss: 0.000017
Train Epoch: 66 [8960/32000 (28%)]	Loss: 0.000003
Train Epoch: 66 [9600/32000 (30%)]	Loss: 0.000000
Train Epoch: 66 [10240/32000 (32%)]	Loss: 0.000000
Train Epoch: 66 [10880/32000 (34%)]	Loss: 0.000003
Train Epoch: 66 [11520/32000 (36%)]	Loss: 0.000016
Train Epoch: 66 [12160/32000 (38%)]	Loss: 0.000005
Train Epoch: 66 [12800/32000 (40%)]	Loss: 0.000022
Train Epoch: 66 [13440/32000 (42%)]	Loss: 0.000003
Train Epoch: 66 [14080/32000 (44%)]	Loss: 0.000004
Train Epoch: 66 [14720/32000 (46%)]	Loss: 0.000001
Train Epoch: 66 [15360/32000 (48%)]	Loss: 0.000008
Train Epoch: 66 [16000/32000 (50%)]	Loss: 0.000017
Train Epoch: 66 [16640/32000 (52%)]	Loss: 0.000000
Train Epoch: 66 [17280/32000 (54%)]	Loss: 0.000010
Train Epoch: 66 [17920/32000 (56%)]	Loss: 0.000010
Train Epoch: 66 [18560/32000 (58%)]	Loss: 0.000009
Train Epoch: 66 [19200/32000 (60%)]	Loss: 0.000013
Train Epoch: 66 [19840/32000 (62%)]	Loss: 0.000005
Train Epoch: 66 [20480/32000 (64%)]	Loss: 0.000002
Train Epoch: 66 [21120/32000 (66%)]	Loss: 0.000001
Train Epoch: 66 [21760/32000 (68%)]	Loss: 0.000002
Train Epoch: 66 [22400/32000 (70%)]	Loss: 0.000012
Train Epoch: 66 [23040/32000 (72%)]	Loss: 0.000013
Train Epoch: 66 [23680/32000 (74%)]	Loss: 0.000004
Train Epoch: 66 [24320/32000 (76%)]	Loss: 0.000001
Train Epoch: 66 [24960/32000 (78%)]	Loss: 0.000010
Train Epoch: 66 [25600/32000 (80%)]	Loss: 0.000005
Train Epoch: 66 [26240/32000 (82%)]	Loss: 0.000009
Train Epoch: 66 [26880/32000 (84%)]	Loss: 0.000000
Train Epoch: 66 [27520/32000 (86%)]	Loss: 0.000006
Train Epoch: 66 [28160/32000 (88%)]	Loss: 0.000007
Train Epoch: 66 [28800/32000 (90%)]	Loss: 0.000010
Train Epoch: 66 [29440/32000 (92%)]	Loss: 0.000014
Train Epoch: 66 [30080/32000 (94%)]	Loss: 0.000007
Train Epoch: 66 [30720/32000 (96%)]	Loss: 0.000058
Train Epoch: 66 [31360/32000 (98%)]	Loss: 0.000006
Test set:
Overall: 64459/112000 (57.6%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 67 [0/32000 (0%)]	Loss: 0.000002
Train Epoch: 67 [640/32000 (2%)]	Loss: 0.000010
Train Epoch: 67 [1280/32000 (4%)]	Loss: 0.000006
Train Epoch: 67 [1920/32000 (6%)]	Loss: 0.000012
Train Epoch: 67 [2560/32000 (8%)]	Loss: 0.000026
Train Epoch: 67 [3200/32000 (10%)]	Loss: 0.000000
Train Epoch: 67 [3840/32000 (12%)]	Loss: 0.000004
Train Epoch: 67 [4480/32000 (14%)]	Loss: 0.000010
Train Epoch: 67 [5120/32000 (16%)]	Loss: 0.000000
Train Epoch: 67 [5760/32000 (18%)]	Loss: 0.000007
Train Epoch: 67 [6400/32000 (20%)]	Loss: 0.000010
Train Epoch: 67 [7040/32000 (22%)]	Loss: 0.000000
Train Epoch: 67 [7680/32000 (24%)]	Loss: 0.000020
Train Epoch: 67 [8320/32000 (26%)]	Loss: 0.000015
Train Epoch: 67 [8960/32000 (28%)]	Loss: 0.000010
Train Epoch: 67 [9600/32000 (30%)]	Loss: 0.000006
Train Epoch: 67 [10240/32000 (32%)]	Loss: 0.000013
Train Epoch: 67 [10880/32000 (34%)]	Loss: 0.000012
Train Epoch: 67 [11520/32000 (36%)]	Loss: 0.000007
Train Epoch: 67 [12160/32000 (38%)]	Loss: 0.000001
Train Epoch: 67 [12800/32000 (40%)]	Loss: 0.000002
Train Epoch: 67 [13440/32000 (42%)]	Loss: 0.000002
Train Epoch: 67 [14080/32000 (44%)]	Loss: 0.000001
Train Epoch: 67 [14720/32000 (46%)]	Loss: 0.000002
Train Epoch: 67 [15360/32000 (48%)]	Loss: 0.000001
Train Epoch: 67 [16000/32000 (50%)]	Loss: 0.000016
Train Epoch: 67 [16640/32000 (52%)]	Loss: 0.000002
Train Epoch: 67 [17280/32000 (54%)]	Loss: 0.000002
Train Epoch: 67 [17920/32000 (56%)]	Loss: 0.000032
Train Epoch: 67 [18560/32000 (58%)]	Loss: 0.000013
Train Epoch: 67 [19200/32000 (60%)]	Loss: 0.000004
Train Epoch: 67 [19840/32000 (62%)]	Loss: 0.000002
Train Epoch: 67 [20480/32000 (64%)]	Loss: 0.000008
Train Epoch: 67 [21120/32000 (66%)]	Loss: 0.000011
Train Epoch: 67 [21760/32000 (68%)]	Loss: 0.000008
Train Epoch: 67 [22400/32000 (70%)]	Loss: 0.000015
Train Epoch: 67 [23040/32000 (72%)]	Loss: 0.000008
Train Epoch: 67 [23680/32000 (74%)]	Loss: 0.000007
Train Epoch: 67 [24320/32000 (76%)]	Loss: 0.000003
Train Epoch: 67 [24960/32000 (78%)]	Loss: 0.000001
Train Epoch: 67 [25600/32000 (80%)]	Loss: 0.000005
Train Epoch: 67 [26240/32000 (82%)]	Loss: 0.000008
Train Epoch: 67 [26880/32000 (84%)]	Loss: 0.000019
Train Epoch: 67 [27520/32000 (86%)]	Loss: 0.000010
Train Epoch: 67 [28160/32000 (88%)]	Loss: 0.000005
Train Epoch: 67 [28800/32000 (90%)]	Loss: 0.000009
Train Epoch: 67 [29440/32000 (92%)]	Loss: 0.000013
Train Epoch: 67 [30080/32000 (94%)]	Loss: 0.000006
Train Epoch: 67 [30720/32000 (96%)]	Loss: 0.000000
Train Epoch: 67 [31360/32000 (98%)]	Loss: 0.000030
Test set:
Overall: 64443/112000 (57.5%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 68 [0/32000 (0%)]	Loss: 0.000003
Train Epoch: 68 [640/32000 (2%)]	Loss: 0.000007
Train Epoch: 68 [1280/32000 (4%)]	Loss: 0.000005
Train Epoch: 68 [1920/32000 (6%)]	Loss: 0.000001
Train Epoch: 68 [2560/32000 (8%)]	Loss: 0.000012
Train Epoch: 68 [3200/32000 (10%)]	Loss: 0.000001
Train Epoch: 68 [3840/32000 (12%)]	Loss: 0.000015
Train Epoch: 68 [4480/32000 (14%)]	Loss: 0.000019
Train Epoch: 68 [5120/32000 (16%)]	Loss: 0.000024
Train Epoch: 68 [5760/32000 (18%)]	Loss: 0.000015
Train Epoch: 68 [6400/32000 (20%)]	Loss: 0.000003
Train Epoch: 68 [7040/32000 (22%)]	Loss: 0.000003
Train Epoch: 68 [7680/32000 (24%)]	Loss: 0.000014
Train Epoch: 68 [8320/32000 (26%)]	Loss: 0.000000
Train Epoch: 68 [8960/32000 (28%)]	Loss: 0.000003
Train Epoch: 68 [9600/32000 (30%)]	Loss: 0.000005
Train Epoch: 68 [10240/32000 (32%)]	Loss: 0.000006
Train Epoch: 68 [10880/32000 (34%)]	Loss: 0.000007
Train Epoch: 68 [11520/32000 (36%)]	Loss: 0.000006
Train Epoch: 68 [12160/32000 (38%)]	Loss: 0.000009
Train Epoch: 68 [12800/32000 (40%)]	Loss: 0.000024
Train Epoch: 68 [13440/32000 (42%)]	Loss: 0.000004
Train Epoch: 68 [14080/32000 (44%)]	Loss: 0.000008
Train Epoch: 68 [14720/32000 (46%)]	Loss: 0.000004
Train Epoch: 68 [15360/32000 (48%)]	Loss: 0.000001
Train Epoch: 68 [16000/32000 (50%)]	Loss: 0.000000
Train Epoch: 68 [16640/32000 (52%)]	Loss: 0.000002
Train Epoch: 68 [17280/32000 (54%)]	Loss: 0.000016
Train Epoch: 68 [17920/32000 (56%)]	Loss: 0.000000
Train Epoch: 68 [18560/32000 (58%)]	Loss: 0.000000
Train Epoch: 68 [19200/32000 (60%)]	Loss: 0.000008
Train Epoch: 68 [19840/32000 (62%)]	Loss: 0.000012
Train Epoch: 68 [20480/32000 (64%)]	Loss: 0.000001
Train Epoch: 68 [21120/32000 (66%)]	Loss: 0.000001
Train Epoch: 68 [21760/32000 (68%)]	Loss: 0.000000
Train Epoch: 68 [22400/32000 (70%)]	Loss: 0.000010
Train Epoch: 68 [23040/32000 (72%)]	Loss: 0.000002
Train Epoch: 68 [23680/32000 (74%)]	Loss: 0.000001
Train Epoch: 68 [24320/32000 (76%)]	Loss: 0.000013
Train Epoch: 68 [24960/32000 (78%)]	Loss: 0.000000
Train Epoch: 68 [25600/32000 (80%)]	Loss: 0.000001
Train Epoch: 68 [26240/32000 (82%)]	Loss: 0.000009
Train Epoch: 68 [26880/32000 (84%)]	Loss: 0.000030
Train Epoch: 68 [27520/32000 (86%)]	Loss: 0.000012
Train Epoch: 68 [28160/32000 (88%)]	Loss: 0.000011
Train Epoch: 68 [28800/32000 (90%)]	Loss: 0.000012
Train Epoch: 68 [29440/32000 (92%)]	Loss: 0.000006
Train Epoch: 68 [30080/32000 (94%)]	Loss: 0.000024
Train Epoch: 68 [30720/32000 (96%)]	Loss: 0.000004
Train Epoch: 68 [31360/32000 (98%)]	Loss: 0.000002
Test set:
Overall: 64457/112000 (57.6%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 69 [0/32000 (0%)]	Loss: 0.000001
Train Epoch: 69 [640/32000 (2%)]	Loss: 0.000003
Train Epoch: 69 [1280/32000 (4%)]	Loss: 0.000003
Train Epoch: 69 [1920/32000 (6%)]	Loss: 0.000002
Train Epoch: 69 [2560/32000 (8%)]	Loss: 0.000000
Train Epoch: 69 [3200/32000 (10%)]	Loss: 0.000004
Train Epoch: 69 [3840/32000 (12%)]	Loss: 0.000004
Train Epoch: 69 [4480/32000 (14%)]	Loss: 0.000000
Train Epoch: 69 [5120/32000 (16%)]	Loss: 0.000005
Train Epoch: 69 [5760/32000 (18%)]	Loss: 0.000007
Train Epoch: 69 [6400/32000 (20%)]	Loss: 0.000002
Train Epoch: 69 [7040/32000 (22%)]	Loss: 0.000018
Train Epoch: 69 [7680/32000 (24%)]	Loss: 0.000008
Train Epoch: 69 [8320/32000 (26%)]	Loss: 0.000004
Train Epoch: 69 [8960/32000 (28%)]	Loss: 0.000006
Train Epoch: 69 [9600/32000 (30%)]	Loss: 0.000014
Train Epoch: 69 [10240/32000 (32%)]	Loss: 0.000001
Train Epoch: 69 [10880/32000 (34%)]	Loss: 0.000010
Train Epoch: 69 [11520/32000 (36%)]	Loss: 0.000026
Train Epoch: 69 [12160/32000 (38%)]	Loss: 0.000004
Train Epoch: 69 [12800/32000 (40%)]	Loss: 0.000005
Train Epoch: 69 [13440/32000 (42%)]	Loss: 0.000004
Train Epoch: 69 [14080/32000 (44%)]	Loss: 0.000001
Train Epoch: 69 [14720/32000 (46%)]	Loss: 0.000003
Train Epoch: 69 [15360/32000 (48%)]	Loss: 0.000011
Train Epoch: 69 [16000/32000 (50%)]	Loss: 0.000006
Train Epoch: 69 [16640/32000 (52%)]	Loss: 0.000008
Train Epoch: 69 [17280/32000 (54%)]	Loss: 0.000017
Train Epoch: 69 [17920/32000 (56%)]	Loss: 0.000001
Train Epoch: 69 [18560/32000 (58%)]	Loss: 0.000014
Train Epoch: 69 [19200/32000 (60%)]	Loss: 0.000008
Train Epoch: 69 [19840/32000 (62%)]	Loss: 0.000006
Train Epoch: 69 [20480/32000 (64%)]	Loss: 0.000000
Train Epoch: 69 [21120/32000 (66%)]	Loss: 0.000005
Train Epoch: 69 [21760/32000 (68%)]	Loss: 0.000069
Train Epoch: 69 [22400/32000 (70%)]	Loss: 0.000001
Train Epoch: 69 [23040/32000 (72%)]	Loss: 0.000013
Train Epoch: 69 [23680/32000 (74%)]	Loss: 0.000019
Train Epoch: 69 [24320/32000 (76%)]	Loss: 0.000016
Train Epoch: 69 [24960/32000 (78%)]	Loss: 0.000010
Train Epoch: 69 [25600/32000 (80%)]	Loss: 0.000015
Train Epoch: 69 [26240/32000 (82%)]	Loss: 0.000006
Train Epoch: 69 [26880/32000 (84%)]	Loss: 0.000014
Train Epoch: 69 [27520/32000 (86%)]	Loss: 0.000001
Train Epoch: 69 [28160/32000 (88%)]	Loss: 0.000018
Train Epoch: 69 [28800/32000 (90%)]	Loss: 0.000009
Train Epoch: 69 [29440/32000 (92%)]	Loss: 0.000007
Train Epoch: 69 [30080/32000 (94%)]	Loss: 0.000024
Train Epoch: 69 [30720/32000 (96%)]	Loss: 0.000017
Train Epoch: 69 [31360/32000 (98%)]	Loss: 0.000001
Test set:
Overall: 64449/112000 (57.5%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 70 [0/32000 (0%)]	Loss: 0.000015
Train Epoch: 70 [640/32000 (2%)]	Loss: 0.000014
Train Epoch: 70 [1280/32000 (4%)]	Loss: 0.000030
Train Epoch: 70 [1920/32000 (6%)]	Loss: 0.000010
Train Epoch: 70 [2560/32000 (8%)]	Loss: 0.000013
Train Epoch: 70 [3200/32000 (10%)]	Loss: 0.000001
Train Epoch: 70 [3840/32000 (12%)]	Loss: 0.000009
Train Epoch: 70 [4480/32000 (14%)]	Loss: 0.000000
Train Epoch: 70 [5120/32000 (16%)]	Loss: 0.000008
Train Epoch: 70 [5760/32000 (18%)]	Loss: 0.000012
Train Epoch: 70 [6400/32000 (20%)]	Loss: 0.000009
Train Epoch: 70 [7040/32000 (22%)]	Loss: 0.000011
Train Epoch: 70 [7680/32000 (24%)]	Loss: 0.000009
Train Epoch: 70 [8320/32000 (26%)]	Loss: 0.000007
Train Epoch: 70 [8960/32000 (28%)]	Loss: 0.000004
Train Epoch: 70 [9600/32000 (30%)]	Loss: 0.000011
Train Epoch: 70 [10240/32000 (32%)]	Loss: 0.000021
Train Epoch: 70 [10880/32000 (34%)]	Loss: 0.000011
Train Epoch: 70 [11520/32000 (36%)]	Loss: 0.000008
Train Epoch: 70 [12160/32000 (38%)]	Loss: 0.000008
Train Epoch: 70 [12800/32000 (40%)]	Loss: 0.000013
Train Epoch: 70 [13440/32000 (42%)]	Loss: 0.000000
Train Epoch: 70 [14080/32000 (44%)]	Loss: 0.000001
Train Epoch: 70 [14720/32000 (46%)]	Loss: 0.000008
Train Epoch: 70 [15360/32000 (48%)]	Loss: 0.000013
Train Epoch: 70 [16000/32000 (50%)]	Loss: 0.000012
Train Epoch: 70 [16640/32000 (52%)]	Loss: 0.000001
Train Epoch: 70 [17280/32000 (54%)]	Loss: 0.000003
Train Epoch: 70 [17920/32000 (56%)]	Loss: 0.000008
Train Epoch: 70 [18560/32000 (58%)]	Loss: 0.000001
Train Epoch: 70 [19200/32000 (60%)]	Loss: 0.000011
Train Epoch: 70 [19840/32000 (62%)]	Loss: 0.000001
Train Epoch: 70 [20480/32000 (64%)]	Loss: 0.000008
Train Epoch: 70 [21120/32000 (66%)]	Loss: 0.000001
Train Epoch: 70 [21760/32000 (68%)]	Loss: 0.000006
Train Epoch: 70 [22400/32000 (70%)]	Loss: 0.000003
Train Epoch: 70 [23040/32000 (72%)]	Loss: 0.000001
Train Epoch: 70 [23680/32000 (74%)]	Loss: 0.000011
Train Epoch: 70 [24320/32000 (76%)]	Loss: 0.000009
Train Epoch: 70 [24960/32000 (78%)]	Loss: 0.000003
Train Epoch: 70 [25600/32000 (80%)]	Loss: 0.000001
Train Epoch: 70 [26240/32000 (82%)]	Loss: 0.000004
Train Epoch: 70 [26880/32000 (84%)]	Loss: 0.000004
Train Epoch: 70 [27520/32000 (86%)]	Loss: 0.000014
Train Epoch: 70 [28160/32000 (88%)]	Loss: 0.000002
Train Epoch: 70 [28800/32000 (90%)]	Loss: 0.000003
Train Epoch: 70 [29440/32000 (92%)]	Loss: 0.000003
Train Epoch: 70 [30080/32000 (94%)]	Loss: 0.000005
Train Epoch: 70 [30720/32000 (96%)]	Loss: 0.000002
Train Epoch: 70 [31360/32000 (98%)]	Loss: 0.000010
Test set:
Overall: 64476/112000 (57.6%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 71 [0/32000 (0%)]	Loss: 0.000005
Train Epoch: 71 [640/32000 (2%)]	Loss: 0.000066
Train Epoch: 71 [1280/32000 (4%)]	Loss: 0.000003
Train Epoch: 71 [1920/32000 (6%)]	Loss: 0.000000
